Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,Visa,1144254792,Debit,settled,2015-05-21 18:29:48.496,3-178623844-1429672358_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254815,Debit,settled,2015-05-21 18:30:48.238,3-176413543-1429702859_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254822,Debit,settled,2015-05-21 18:31:21.582,317348212901429635696_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254824,Debit,settled,2015-05-21 18:31:31.422,317851512401429641663_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254828,Debit,settled,2015-05-21 18:31:42.785,3-125321375-1432225863,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144254829,Debit,settled,2015-05-21 18:31:48.022,312197516401429635095_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254841,Debit,settled,2015-05-21 18:32:18.056,317850935501429640089_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254499,Debit,settled,2015-05-21 18:32:24.437,3-183355906-1432225906,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144254856,Debit,settled,2015-05-21 18:32:46.313,317849884001429636258_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254861,Debit,settled,2015-05-21 18:33:00.983,317852958401429646474_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254871,Debit,settled,2015-05-21 18:33:33.694,317542114301429131844_150515_3,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254884,Debit,settled,2015-05-21 18:34:01.005,3-171533551-1432226010,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144254893,Debit,settled,2015-05-21 18:34:20.631,317852505401429644985_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254900,Debit,settled,2015-05-21 18:34:28.676,3-178668229-1429707704_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254923,Debit,settled,2015-05-21 18:35:53.907,3-178467439-1429667121_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254927,Debit,settled,2015-05-21 18:36:14.031,3-177559267-1429709098_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254933,Debit,settled,2015-05-21 18:36:33.799,3-178697941-1429717914_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254936,Debit,settled,2015-05-21 18:36:43.002,317664907601429377501_150518_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254951,Debit,settled,2015-05-21 18:37:23.427,3-178630999-1429675367_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254963,Debit,settled,2015-05-21 18:37:58.151,317858834501429661802_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254978,Debit,settled,2015-05-21 18:38:32.446,3-178682500-1429712766_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144254988,Debit,settled,2015-05-21 18:38:51.932,310235918501429635865_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254989,Debit,settled,2015-05-21 18:38:59.337,317856687401429656440_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144254999,Debit,settled,2015-05-21 18:39:28.239,317850575801429639066_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255509,Debit,settled,2015-05-21 18:39:46.401,317853949601429649293_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255514,Debit,settled,2015-05-21 18:40:04.955,3-178624924-1429672711_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255518,Debit,settled,2015-05-21 18:40:30.028,317841570401429642149_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255522,Debit,settled,2015-05-21 18:40:46.931,314677069801429647064_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255543,Debit,settled,2015-05-21 18:42:06.642,317855704601429654316_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255564,Debit,settled,2015-05-21 18:42:57.712,317848949501429633373_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255571,Debit,settled,2015-05-21 18:43:25.773,317852970101429649163_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255580,Debit,settled,2015-05-21 18:43:43.811,317405009801429662727_150521_1,49.90,BRL,R,,,,49.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255584,Debit,settled,2015-05-21 18:44:15.071,315475818101429656198_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255341,Debit,settled,2015-05-21 18:44:28.566,3-130075463-1432226575,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144255597,Debit,settled,2015-05-21 18:45:02.173,36568082901429649779_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255602,Debit,settled,2015-05-21 18:45:20.303,317669461001429657726_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255611,Debit,settled,2015-05-21 18:45:44.679,317850026201429636700_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255617,Debit,settled,2015-05-21 18:45:52.838,37467239801429646593_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255628,Debit,settled,2015-05-21 18:46:29.461,3-178676746-1429711244_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255632,Debit,settled,2015-05-21 18:46:42.663,317799016901429381566_150518_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255636,Debit,settled,2015-05-21 18:46:49.673,3-178693777-1429716565_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255646,Debit,settled,2015-05-21 18:47:08.657,36141287601429651021_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255653,Debit,settled,2015-05-21 18:47:26.748,3-178304863-1429708649_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255657,Debit,settled,2015-05-21 18:47:48.047,314696631001429116356_150515_3,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255662,Debit,settled,2015-05-21 18:48:12.261,314919044101429652175_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255669,Debit,settled,2015-05-21 18:48:32.572,3-178611649-1429668251_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255685,Debit,settled,2015-05-21 18:49:09.681,3-178591081-1429664933_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255686,Debit,settled,2015-05-21 18:49:27.005,3-178669696-1429708340_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255700,Debit,settled,2015-05-21 18:50:14.197,3-178624561-1429672684_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255720,Debit,settled,2015-05-21 18:51:03.095,317859088001429663313_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255732,Debit,settled,2015-05-21 18:51:50.012,317381464901429447200_150519_2,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255736,Debit,settled,2015-05-21 18:51:57.068,3-155389717-1429665600_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255747,Debit,settled,2015-05-21 18:52:31.269,3-153389506-1429717976_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255751,Debit,settled,2015-05-21 18:52:43.303,3-102379192-1432227069,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144255760,Debit,settled,2015-05-21 18:53:06.559,36302582601429657161_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255761,Debit,settled,2015-05-21 18:53:15.302,317856714401429656468_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255767,Debit,settled,2015-05-21 18:53:39.884,317851506401429641670_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Visa,1144255772,Debit,settled,2015-05-21 18:54:11.096,317848667801429632861_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255778,Debit,settled,2015-05-21 18:54:48.675,3-178594297-1429664927_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255780,Debit,settled,2015-05-21 18:54:56.074,3-178604503-1429666095_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255784,Debit,settled,2015-05-21 18:55:10.713,3-174293752-1429699639_150522_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255800,Debit,settled,2015-05-21 18:55:43.844,317854985201429652002_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255806,Debit,settled,2015-05-21 18:55:58.476,38587601201429642990_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255809,Debit,settled,2015-05-21 18:56:05.692,317825059001429646761_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255816,Debit,settled,2015-05-21 18:56:32.923,3-178675162-1429710391_150522_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255823,Debit,settled,2015-05-21 18:56:57.097,3-178554844-1429664787_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255833,Debit,settled,2015-05-21 18:57:16.457,38967662201429633911_150521_1,7.45,BRL,R,,,,7.45,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,MasterCard,1144255834,Debit,settled,2015-05-21 18:57:23.518,317854021601429649810_150521_1,14.90,BRL,R,,,,14.90,BRL,1141045431,Recurring debit,,
1604896139,Study Mode,Hipercard,1144256223,Debit,settled,2015-05-21 18:58:40.701,3-153499078-1432227449,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144256266,Debit,settled,2015-05-21 19:00:55.164,3-183361987-1432227533,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144256340,Debit,settled,2015-05-21 19:04:03.955,3-71770396-1432227760,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144256346,Debit,settled,2015-05-21 19:04:12.957,3-62346278-1432227786,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144255987,Debit,settled,2015-05-21 19:06:56.227,3-72266116-1432227966,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1144255989,Debit,settled,2015-05-21 19:06:56.781,3-137490051-1432227964,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1144257027,Debit,settled,2015-05-21 19:11:55.449,3-151845019-1432228250,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257088,Debit,settled,2015-05-21 19:14:21.967,3-66961391-1432228313,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144256677,Debit,settled,2015-05-21 19:21:44.263,3-177203749-1432228849,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144256696,Debit,settled,2015-05-21 19:23:07.659,3-171725950-1432228806,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257283,Debit,settled,2015-05-21 19:23:55.173,3-111845853-1432228963,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257294,Debit,settled,2015-05-21 19:24:27.811,3-170313148-1432228987,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1144256848,Debit,settled,2015-05-21 19:37:36.929,3-137172345-1432229712,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144256860,Debit,settled,2015-05-21 19:39:26.666,3-183367963-1432229857,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144256880,Debit,settled,2015-05-21 19:43:01.467,3-183171307-1432230098,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144256893,Debit,settled,2015-05-21 19:45:00.047,3-167424004-1432230244,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257722,Debit,settled,2015-05-21 19:50:19.152,3-183015025-1432230574,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144257735,Debit,settled,2015-05-21 19:51:04.379,3-147554982-1432230617,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144257806,Debit,settled,2015-05-21 19:56:54.189,3-183370984-1432230938,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144256979,Debit,settled,2015-05-21 19:57:51.378,3-132547172-1432231018,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144256981,Debit,settled,2015-05-21 19:57:52.111,3-183371116-1432230988,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257824,Debit,settled,2015-05-21 19:58:31.002,3-63148748-1432231008,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258006,Debit,settled,2015-05-21 19:59:19.545,3-183371332-1432231099,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257847,Debit,settled,2015-05-21 20:00:29.881,3-152862847-1432231202,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258048,Debit,settled,2015-05-21 20:01:57.237,3-62914025-1432231248,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258051,Debit,settled,2015-05-21 20:02:08.612,3-133208645-1432231298,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144258060,Debit,settled,2015-05-21 20:03:36.562,3-183372631-1432231382,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144257931,Debit,settled,2015-05-21 20:06:00.493,3-183372577-1432231476,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258088,Debit,settled,2015-05-21 20:06:29.042,3-124321598-1432231541,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144257967,Debit,settled,2015-05-21 20:08:19.354,3-84966520-1432231604,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258105,Debit,settled,2015-05-21 20:09:04.405,3-183365083-1432229356,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258107,Debit,settled,2015-05-21 20:09:10.926,3-122210850-1432231576,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258124,Debit,settled,2015-05-21 20:10:23.505,3-155617228-1432231705,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258532,Debit,settled,2015-05-21 20:12:34.119,3-181991047-1432231885,49.90,BRL,R,,,,49.90,BRL,1141045431,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1144258158,Debit,settled,2015-05-21 20:12:53.248,3-176588857-1432231919,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144258563,Debit,settled,2015-05-21 20:14:24.781,3-134850590-1432231907,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144258616,Debit,settled,2015-05-21 20:18:09.655,3-115869879-1432232200,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144258640,Debit,settled,2015-05-21 20:19:55.923,3-176544106-1432232336,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144259513,Debit,settled,2015-05-21 20:24:21.408,3-183374701-1432232635,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144259644,Debit,settled,2015-05-21 20:25:05.192,3-66803489-1432232614,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1144259762,Debit,settled,2015-05-21 20:25:55.776,3-171211018-1432232572,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144259766,Debit,settled,2015-05-21 20:25:56.081,3-63656399-1432232667,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144259783,Debit,settled,2015-05-21 20:26:03.817,3-65156954-1432232305,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1144259903,Debit,settled,2015-05-21 20:27:12.157,3-176194897-1432232777,14.90,BRL,R,,,,14.90,BRL,1141045431,R$14,90 faturado mensalmente. Planos mais populares.,,
