Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,Ebanx Boleto,1144525113,EftOrder,settled,2015-05-26 11:45:18.022,3-63550853-1432633515,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144525703,EftOrder,settled,2015-05-26 12:33:32.136,3-85650769-1432636409,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144525960,EftOrder,settled,2015-05-26 12:50:38.402,3-83904706-1432637435,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144526285,EftOrder,settled,2015-05-26 13:09:10.081,3-184034437-1432638547,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144526306,EftOrder,settled,2015-05-26 13:10:40.337,3-159777946-1432638584,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144527461,EftOrder,settled,2015-05-26 14:00:33.264,3-117281199-1432641632,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144527730,EftOrder,settled,2015-05-26 14:10:34.924,3-152155147-1432642233,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144527766,EftOrder,settled,2015-05-26 14:11:20.165,3-183917164-1432642277,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144527860,EftOrder,settled,2015-05-26 14:15:02.561,3-105815683-1432642500,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144528132,EftOrder,settled,2015-05-26 14:26:00.546,3-66335444-1432643157,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144528208,EftOrder,settled,2015-05-26 14:28:36.024,3-172055728-1432643312,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144528656,EftOrder,settled,2015-05-26 14:43:29.644,3-127942787-1432644209,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144529932,EftOrder,settled,2015-05-26 15:24:44.287,3-63019679-1432646683,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144529941,EftOrder,settled,2015-05-26 15:24:54.573,3-65653106-1432646693,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144530808,EftOrder,settled,2015-05-26 15:47:32.544,3-184050109-1432648050,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144530822,EftOrder,settled,2015-05-26 15:48:39.544,3-85157965-1432648117,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144530834,EftOrder,settled,2015-05-26 15:49:26.171,3-159738247-1432648164,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144531919,EftOrder,settled,2015-05-26 16:23:33.534,3-66010460-1432650210,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144533343,EftOrder,settled,2015-05-26 17:12:15.679,3-62498804-1432653135,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144533739,EftOrder,settled,2015-05-26 17:34:40.869,3-62912789-1432654480,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144534478,EftOrder,settled,2015-05-26 17:38:39.089,3-183396016-1432654718,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144534497,EftOrder,settled,2015-05-26 17:40:00.913,3-167266693-1432654798,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144535180,EftOrder,settled,2015-05-26 17:55:05.172,3-184069291-1432655703,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144536021,EftOrder,settled,2015-05-26 18:12:01.142,3-73731268-1432656714,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144536167,EftOrder,settled,2015-05-26 18:14:05.715,3-184071895-1432656843,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144536333,EftOrder,settled,2015-05-26 18:18:16.722,3-184073488-1432657094,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144536594,EftOrder,settled,2015-05-26 18:25:09.251,3-109301247-1432657507,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226118,EftOrder,settled,2015-05-26 18:26:07.664,3-122102994-1432657566,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144536664,EftOrder,settled,2015-05-26 18:27:50.378,3-175126204-1432657668,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226146,EftOrder,settled,2015-05-26 18:31:22.868,3-74803558-1432657882,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226200,EftOrder,settled,2015-05-26 18:40:00.537,3-64967627-1432658399,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226292,EftOrder,settled,2015-05-26 18:51:04.574,3-65962172-1432659061,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226360,EftOrder,settled,2015-05-26 18:54:29.615,3-184037272-1432659267,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226583,EftOrder,settled,2015-05-26 19:18:52.021,3-184084444-1432660729,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144538094,EftOrder,settled,2015-05-26 19:22:04.001,3-122992707-1432660923,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226601,EftOrder,settled,2015-05-26 19:26:00.587,3-171448258-1432661157,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144538292,EftOrder,settled,2015-05-26 19:27:35.583,3-184086100-1432661239,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212216130,EftOrder,settled,2015-05-26 19:52:23.592,3-182533300-1432662723,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212226754,EftOrder,settled,2015-05-26 20:08:43.817,3-123550850-1432663720,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144539978,EftOrder,settled,2015-05-26 20:19:16.878,3-184095772-1432664355,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1144540485,Credit,settled,2015-05-26 20:43:26.583,310149998801428601779_150509_1,-7.45,BRL,R,,,,-7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1144540506,Credit,settled,2015-05-26 20:44:10.371,312431208501428155961_150504_2,-7.45,BRL,R,,,,-7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1144540526,Credit,settled,2015-05-26 20:44:55.095,36317849301428498818_150508_1,-7.45,BRL,R,,,,-7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Visa,1144540554,Credit,settled,2015-05-26 20:46:19.487,313316723301427892729_150501_3,-7.45,BRL,R,,,,-7.45,BRL,1141043198,Recurring debit,,
1604896139,Study Mode,Ebanx Boleto,1212226898,EftOrder,settled,2015-05-26 20:58:05.928,3-66924287-1432666683,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144541022,EftOrder,settled,2015-05-26 21:08:47.106,3-128286323-1432667320,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212216525,EftOrder,settled,2015-05-26 21:30:24.432,3-86631979-1432668621,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212216541,EftOrder,settled,2015-05-26 21:36:10.752,3-174569422-1432668968,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212227219,EftOrder,settled,2015-05-26 22:00:08.948,3-131333174-1432670408,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212227224,EftOrder,settled,2015-05-26 22:00:49.854,3-64212728-1432670446,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212216607,EftOrder,settled,2015-05-26 22:08:34.994,3-184115218-1432670913,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144543051,EftOrder,settled,2015-05-26 22:28:12.212,3-121034763-1432672086,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212216832,EftOrder,settled,2015-05-26 22:46:11.038,3-176988856-1432673171,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144543746,EftOrder,settled,2015-05-26 22:57:58.194,3-184123501-1432673877,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144544083,EftOrder,settled,2015-05-26 23:15:42.711,3-182290357-1432674941,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144544431,EftOrder,settled,2015-05-26 23:33:29.457,3-141569118-1432676007,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212217069,EftOrder,settled,2015-05-26 23:36:21.815,3-66152462-1432676178,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212227767,EftOrder,settled,2015-05-27 00:03:58.288,3-63014582-1432677834,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212217175,EftOrder,settled,2015-05-27 00:07:23.781,3-61878911-1432678041,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212227841,EftOrder,settled,2015-05-27 00:22:15.056,3-184140892-1432678933,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212227946,EftOrder,settled,2015-05-27 00:53:09.701,3-183788815-1432680788,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144547265,EftOrder,settled,2015-05-27 00:53:57.495,3-173284267-1432680835,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212217418,EftOrder,settled,2015-05-27 01:10:54.848,3-65574536-1432681850,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144547682,EftOrder,settled,2015-05-27 01:15:39.772,3-184148584-1432682135,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144548046,EftOrder,settled,2015-05-27 01:31:30.281,3-100774144-1432683087,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212217536,EftOrder,settled,2015-05-27 01:38:39.045,3-124085981-1432683518,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212217541,EftOrder,settled,2015-05-27 01:40:37.823,3-140051976-1432683632,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144548558,EftOrder,settled,2015-05-27 01:56:50.681,3-183554389-1432684607,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212228217,EftOrder,settled,2015-05-27 02:00:57.012,3-101887446-1432684855,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212228228,EftOrder,settled,2015-05-27 02:06:18.248,3-83764891-1432685176,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144549020,EftOrder,settled,2015-05-27 02:15:22.619,3-169489591-1432685716,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144550926,EftOrder,settled,2015-05-27 03:36:08.578,3-184179325-1432690567,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144555440,EftOrder,settled,2015-05-27 03:59:04.035,3-184183417-1432691933,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144555760,EftOrder,settled,2015-05-27 04:15:21.038,3-147102000-1432692920,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212218312,EftOrder,settled,2015-05-27 04:34:33.039,3-184187506-1432694064,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212218355,EftOrder,settled,2015-05-27 04:48:56.688,3-63544475-1432694934,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212218438,EftOrder,settled,2015-05-27 05:20:13.343,3-152001490-1432696810,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212218519,EftOrder,settled,2015-05-27 05:49:27.767,3-183303574-1432698566,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144559701,EftOrder,settled,2015-05-27 05:54:51.597,3-183690136-1432698889,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144559861,EftOrder,settled,2015-05-27 06:17:10.503,3-122218116-1432700229,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144591045,EftOrder,settled,2015-05-27 12:23:28.484,3-180391903-1432722206,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212229531,EftOrder,settled,2015-05-27 12:31:01.177,3-61452410-1432722659,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144594690,EftOrder,settled,2015-05-27 13:37:45.502,3-184221934-1432726662,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144594699,EftOrder,settled,2015-05-27 13:39:27.232,3-175330738-1432726761,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144594772,EftOrder,settled,2015-05-27 13:50:53.617,3-184222057-1432727451,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212230012,EftOrder,settled,2015-05-27 14:34:10.866,3-184115413-1432730050,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144570243,EftOrder,settled,2015-05-27 14:36:21.598,3-63924821-1432730180,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212230049,EftOrder,settled,2015-05-27 14:41:56.413,3-61952477-1432730514,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212230090,EftOrder,settled,2015-05-27 14:51:33.252,3-65604953-1432731090,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1144570633,EftOrder,settled,2015-05-27 15:02:56.634,3-65765414-1432731773,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212230357,EftOrder,settled,2015-05-27 15:27:23.002,3-184232650-1432733241,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Ebanx Boleto,1212230392,EftOrder,settled,2015-05-27 15:33:22.336,3-184234684-1432733600,49.90,BRL,R,,,,49.90,BRL,1141042395,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
