Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,Boleto,1143479289,Debit,Settled,2015-05-01 22:14:26.829,3-61481987-1430511265,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143479530,Debit,Settled,2015-05-01 22:14:53.164,3-106503370-1430511290,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143479565,Debit,Settled,2015-05-01 22:19:43.598,3-180284884-1430511582,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211710339,Debit,Settled,2015-05-01 22:37:06.037,3-180287008-1430512621,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211710369,Debit,Settled,2015-05-01 22:39:16.838,3-173729806-1430512755,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143479823,Debit,Settled,2015-05-01 22:49:15.991,3-73975249-1430513352,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211710519,Debit,Settled,2015-05-01 22:50:20.216,3-120923634-1430513418,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143479974,Debit,Settled,2015-05-01 22:58:25.022,3-174049630-1430513902,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211710927,Debit,Settled,2015-05-01 23:21:26.14,3-174665425-1430515283,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211711073,Debit,Settled,2015-05-01 23:33:23.919,3-155211757-1430516000,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211711236,Debit,Settled,2015-05-01 23:44:33.2,3-142328877-1430516671,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143483791,Debit,Settled,2015-05-02 00:16:08.099,3-179668075-1430518567,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211712131,Debit,Settled,2015-05-02 00:44:05.745,3-147903507-1430520243,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211712365,Debit,Settled,2015-05-02 01:01:10.653,3-180296758-1430521257,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211713236,Debit,Settled,2015-05-02 02:24:47.334,3-180308734-1430526280,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143487710,Debit,Settled,2015-05-02 02:45:06.027,3-180301276-1430527504,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211713845,Debit,Settled,2015-05-02 03:21:47.356,3-180308614-1430529704,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143489602,Debit,Settled,2015-05-02 03:33:29.788,3-137787246-1430530408,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143490569,Debit,Settled,2015-05-02 04:45:49.624,3-173169598-1430534739,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143490736,Debit,Settled,2015-05-02 05:43:10.418,3-180322756-1430538187,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143492148,Debit,Settled,2015-05-02 06:16:00.349,3-62449526-1430540158,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143492433,Debit,Settled,2015-05-02 06:47:40.095,3-62340320-1430542056,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143494773,Debit,Settled,2015-05-02 12:11:29.762,3-164671267-1430561488,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143496205,Debit,Settled,2015-05-02 13:59:26.423,3-127200578-1430567965,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143496343,Debit,Settled,2015-05-02 14:09:37.291,3-121831290-1430568576,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211715965,Debit,Settled,2015-05-02 14:28:08.991,3-180268930-1430569688,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211716876,Debit,Settled,2015-05-02 15:26:13.992,3-180344293-1430573172,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211716897,Debit,Settled,2015-05-02 15:31:42.537,3-180062794-1430573500,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143498147,Debit,Settled,2015-05-02 15:37:35.396,3-61569698-1430573854,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211716923,Debit,Settled,2015-05-02 15:37:49.542,3-64264091-1430573866,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211717140,Debit,Settled,2015-05-02 16:06:44.935,3-180347653-1430575603,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211717664,Debit,Settled,2015-05-02 17:01:22.51,3-159277081-1430578881,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143500797,Debit,Settled,2015-05-02 17:04:45.989,3-67038353-1430579082,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211717837,Debit,Settled,2015-05-02 17:18:51.519,3-180354808-1430579918,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211717865,Debit,Settled,2015-05-02 17:21:04.325,3-180352828-1430580062,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211717915,Debit,Settled,2015-05-02 17:24:59.336,3-180352957-1430580296,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211718173,Debit,Settled,2015-05-02 17:54:31.979,3-154765993-1430582062,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143502229,Debit,Settled,2015-05-02 18:01:38.578,3-128883113-1430582498,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211718508,Debit,Settled,2015-05-02 18:28:10.626,3-71217583-1430584087,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143504577,Debit,Settled,2015-05-02 19:26:50.242,3-175518319-1430587608,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211719258,Debit,Settled,2015-05-02 20:05:04.888,3-180275554-1430589902,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143505570,Debit,Settled,2015-05-02 20:08:15.718,3-180373807-1430590093,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143505651,Debit,Settled,2015-05-02 20:11:24.629,3-178563499-1430590284,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143506509,Debit,Settled,2015-05-02 20:30:06.189,3-64029422-1430591404,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211720079,Debit,Settled,2015-05-02 21:11:21.873,3-151218139-1430593872,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143507601,Debit,Settled,2015-05-02 21:30:35.202,3-120420558-1430595034,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143507940,Debit,Settled,2015-05-02 21:44:46.375,3-178786672-1430595884,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143507987,Debit,Settled,2015-05-02 21:46:56.427,3-180385027-1430596012,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143508017,Debit,Settled,2015-05-02 21:48:40.071,3-179006881-1430596109,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211720406,Debit,Settled,2015-05-02 21:49:48.651,3-180385165-1430596185,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143508243,Debit,Settled,2015-05-02 21:58:24.92,3-117472173-1430596703,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143506338,Debit,Settled,2015-05-02 21:59:14.612,3-166742668-1430596753,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211720523,Debit,Settled,2015-05-02 22:06:16.238,3-175376446-1430597174,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143506437,Debit,Settled,2015-05-02 22:08:11.407,3-63772523-1430597287,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211720550,Debit,Settled,2015-05-02 22:15:16.29,3-180387367-1430597715,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211719844,Debit,Settled,2015-05-02 22:45:33.937,3-129317699-1430599530,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143509608,Debit,Settled,2015-05-02 23:06:04.979,3-113286300-1430600761,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211719999,Debit,Settled,2015-05-02 23:07:38.189,3-180260041-1430600855,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143510543,Debit,Settled,2015-05-02 23:42:44.335,3-179752381-1430602961,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211721239,Debit,Settled,2015-05-02 23:44:26.622,3-180199960-1430603065,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211721318,Debit,Settled,2015-05-02 23:57:25.614,3-152688580-1430603835,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211721425,Debit,Settled,2015-05-03 00:11:29.101,3-70659316-1430604688,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143511509,Debit,Settled,2015-05-03 00:18:30.399,3-64047968-1430605107,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143511650,Debit,Settled,2015-05-03 00:29:14.685,3-66153248-1430605754,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211721842,Debit,Settled,2015-05-03 01:13:10.772,3-140129796-1430608390,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211722113,Debit,Settled,2015-05-03 01:55:57.61,3-175171618-1430610955,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143515483,Debit,Settled,2015-05-03 02:14:38.566,3-170308543-1430612076,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143515821,Debit,Settled,2015-05-03 02:32:26.47,3-174647017-1430613145,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143515989,Debit,Settled,2015-05-03 02:41:19.101,3-180413596-1430613677,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143516159,Debit,Settled,2015-05-03 02:49:48.936,3-72862834-1430614188,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211722578,Debit,Settled,2015-05-03 03:07:05.574,3-103485979-1430615225,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143518124,Debit,Settled,2015-05-03 04:41:26.056,3-180421054-1430620883,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211722841,Debit,Settled,2015-05-03 05:21:15.764,3-180422422-1430623274,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143519530,Debit,Settled,2015-05-03 07:10:12.483,3-62836898-1430629807,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211723849,Debit,Settled,2015-05-03 13:29:40.916,3-65576378-1430652580,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724210,Debit,Settled,2015-05-03 13:40:28.415,3-65591744-1430653227,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211723952,Debit,Settled,2015-05-03 14:29:56.788,3-126973298-1430656195,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211725003,Debit,Settled,2015-05-03 15:19:46.933,3-175601434-1430659184,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143525259,Debit,Settled,2015-05-03 16:02:14.662,3-73502788-1430661730,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143525865,Debit,Settled,2015-05-03 16:31:16.331,3-63419369-1430663466,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211725404,Debit,Settled,2015-05-03 16:32:50.165,3-66437678-1430663565,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724639,Debit,Settled,2015-05-03 16:46:29.583,3-141090687-1430664387,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143526997,Debit,Settled,2015-05-03 16:59:12.098,3-65086298-1430665149,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211725565,Debit,Settled,2015-05-03 17:08:06.569,3-170126719-1430665683,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143526266,Debit,Settled,2015-05-03 17:14:22.832,3-65783600-1430666061,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724778,Debit,Settled,2015-05-03 17:18:50.612,3-170794012-1430666329,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724779,Debit,Settled,2015-05-03 17:18:53.038,3-120947652-1430666332,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724852,Debit,Settled,2015-05-03 17:37:16.299,3-173985112-1430667434,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211724960,Debit,Settled,2015-05-03 18:00:26.712,3-180453844-1430668824,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1143530752,Debit,Settled,2015-05-03 19:37:31.066,3-180486253-1430674647,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211726454,Debit,Settled,2015-05-03 19:52:37.812,3-62843051-1430675557,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Boleto,1211727082,Debit,Settled,2015-05-03 20:05:16.172,3-180489442-1430676312,49.90,BRL,R,,,,49.90,BRL,1141035310,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
